cumulative_return,mean_return,volatility,sharpe,hit_rate,n_obs,active_rate,model_name,class_type,model_id,window_id,split,portfolio_name
-0.12042346114917202,-0.0018790690789600689,0.022882440926343353,-0.08211838435456399,0.4666666666666667,60.0,,logit,binary,logit_binary,win_38,val,benchmark_tsla_minus_nvda
-0.1379880766989332,-0.002212562083796298,0.022852099350891917,-0.0968209550388613,0.48333333333333334,60.0,1.0,logit,binary,logit_binary,win_38,val,benchmark_mom21
0.08682077963715118,0.0016438567540203147,0.02290084677460933,0.0717814834621266,0.5,60.0,1.0,logit,binary,logit_binary,win_38,val,benchmark_random_walk
-0.08649395314014663,-0.0012893047607229792,0.01727190816981867,-0.07464749974620292,0.4444444444444444,63.0,1.0,logit,binary,logit_binary,win_38,test,strategy_gross
-0.08786635009159316,-0.001313114284532503,0.01727318651445625,-0.07602038474102814,0.4444444444444444,63.0,1.0,logit,binary,logit_binary,win_38,test,strategy_net
0.06278567958935355,0.0011129401086439057,0.017284366239806687,0.06438998648852705,0.5555555555555556,63.0,,logit,binary,logit_binary,win_38,test,benchmark_nvda_minus_tsla
-0.07642906278666428,-0.0011129401086439057,0.017284366239806687,-0.06438998648852705,0.4444444444444444,63.0,,logit,binary,logit_binary,win_38,test,benchmark_tsla_minus_nvda
0.14074118836772032,0.0022363823341300824,0.01717340549250211,0.13022357942380644,0.5396825396825397,63.0,1.0,logit,binary,logit_binary,win_38,test,benchmark_mom21
0.3185821496364929,0.004535087292033661,0.016706561201192915,0.2714554621635623,0.5873015873015873,63.0,1.0,logit,binary,logit_binary,win_38,test,benchmark_random_walk
10.216089134362251,0.0021102036638628143,0.019277664869187076,0.10946365538471983,0.5600636435958631,1257.0,1.0,logit,binary,logit_binary,win_39,train,strategy_gross
9.243616518716962,0.0020378090735684628,0.019271147925079845,0.10574404189573049,0.5584725536992841,1257.0,1.0,logit,binary,logit_binary,win_39,train,strategy_net
-0.027686898967751006,0.00016569569947195035,0.019392199223853948,0.008544451176436527,0.5043754972155927,1257.0,,logit,binary,logit_binary,win_39,train,benchmark_nvda_minus_tsla
-0.3590494339932142,-0.00016569569947195035,0.019392199223853948,-0.008544451176436527,0.49482895783611774,1257.0,,logit,binary,logit_binary,win_39,train,benchmark_tsla_minus_nvda
0.5954348389402999,0.0005598924704637376,0.019384817215993014,0.02888304100189352,0.5298329355608592,1257.0,1.0,logit,binary,logit_binary,win_39,train,benchmark_mom21
-0.47553660849974866,-0.00032603212649332273,0.019386396357081594,-0.016817572512605083,0.477326968973747,1257.0,0.9992044550517104,logit,binary,logit_binary,win_39,train,benchmark_random_walk
0.07559266159802824,0.001303195002014248,0.017270848866391356,0.07545633756023615,0.5714285714285714,63.0,1.0,logit,binary,logit_binary,win_39,val,strategy_gross
0.07397958316642561,0.0012793854782047242,0.01727327062211871,0.07406735563828021,0.5714285714285714,63.0,1.0,logit,binary,logit_binary,win_39,val,strategy_net
0.06278567958935355,0.0011129401086439057,0.017284366239806687,0.06438998648852705,0.5555555555555556,63.0,,logit,binary,logit_binary,win_39,val,benchmark_nvda_minus_tsla
-0.07642906278666428,-0.0011129401086439057,0.017284366239806687,-0.06438998648852705,0.4444444444444444,63.0,,logit,binary,logit_binary,win_39,val,benchmark_tsla_minus_nvda
0.14074118836772032,0.0022363823341300824,0.01717340549250211,0.13022357942380644,0.5396825396825397,63.0,1.0,logit,binary,logit_binary,win_39,val,benchmark_mom21
0.3185821496364929,0.004535087292033661,0.016706561201192915,0.2714554621635623,0.5873015873015873,63.0,1.0,logit,binary,logit_binary,win_39,val,benchmark_random_walk
0.1929872938947239,0.002925174470780732,0.015699223941189454,0.18632605546227438,0.5555555555555556,63.0,1.0,logit,binary,logit_binary,win_39,test,strategy_gross
0.1911984460389624,0.0029013649469712085,0.01570430675917613,0.18474963533655644,0.5555555555555556,63.0,1.0,logit,binary,logit_binary,win_39,test,strategy_net
-0.10704911130214378,-0.0016717707736688433,0.015884596099138493,-0.10524477696726027,0.4444444444444444,63.0,,logit,binary,logit_binary,win_39,test,benchmark_nvda_minus_tsla
0.10229751414284882,0.0016717707736688433,0.015884596099138493,0.10524477696726027,0.5555555555555556,63.0,,logit,binary,logit_binary,win_39,test,benchmark_tsla_minus_nvda
0.13087211016323663,0.0020765450087386634,0.015835993819844327,0.13112817751523198,0.5079365079365079,63.0,1.0,logit,binary,logit_binary,win_39,test,benchmark_mom21
0.022710649804918104,0.0004812861281239749,0.015966368279834695,0.030143744631760293,0.4603174603174603,63.0,1.0,logit,binary,logit_binary,win_39,test,benchmark_random_walk
5.335723728221158,0.0016524461984156807,0.019129026684946447,0.08638422778280037,0.5393794749403341,1257.0,1.0,logit,binary,logit_binary,win_40,train,strategy_gross
4.863947792404132,0.0015907914649232382,0.019127961670268364,0.08316575975765846,0.5385839299920445,1257.0,1.0,logit,binary,logit_binary,win_40,train,strategy_net
0.2842045012538783,0.0003831296671443508,0.01919649731508135,0.019958311188539198,0.5083532219570406,1257.0,,logit,binary,logit_binary,win_40,train,benchmark_nvda_minus_tsla
-0.5101599712573323,-0.0003831296671443508,0.01919649731508135,-0.019958311188539198,0.4908512330946698,1257.0,,logit,binary,logit_binary,win_40,train,benchmark_tsla_minus_nvda
1.281366204534934,0.0008405010855992552,0.019181903186354973,0.043817397962739424,0.5306284805091488,1257.0,1.0,logit,binary,logit_binary,win_40,train,benchmark_mom21
-0.12777605835910522,7.482389083120982e-05,0.019196371764957133,0.003897814219653758,0.4892601431980907,1257.0,0.9992044550517104,logit,binary,logit_binary,win_40,train,benchmark_random_walk
0.2730192333579218,0.00395571464227978,0.015468038925949086,0.255734722495668,0.5396825396825397,63.0,1.0,logit,binary,logit_binary,win_40,val,strategy_gross
0.2673171408615691,0.003884286070851208,0.015474653720188447,0.2510095631919514,0.5238095238095238,63.0,1.0,logit,binary,logit_binary,win_40,val,strategy_net
-0.10704911130214378,-0.0016717707736688433,0.015884596099138493,-0.10524477696726027,0.4444444444444444,63.0,,logit,binary,logit_binary,win_40,val,benchmark_nvda_minus_tsla
0.10229751414284882,0.0016717707736688433,0.015884596099138493,0.10524477696726027,0.5555555555555556,63.0,,logit,binary,logit_binary,win_40,val,benchmark_tsla_minus_nvda
0.13087211016323663,0.0020765450087386634,0.015835993819844327,0.13112817751523198,0.5079365079365079,63.0,1.0,logit,binary,logit_binary,win_40,val,benchmark_mom21
0.022710649804918104,0.0004812861281239749,0.015966368279834695,0.030143744631760293,0.4603174603174603,63.0,1.0,logit,binary,logit_binary,win_40,val,benchmark_random_walk
0.04542267675911882,0.0008070028994253942,0.014382945066684957,0.056108321048562254,0.5238095238095238,63.0,1.0,logit,binary,logit_binary,win_40,test,strategy_gross
0.04021501799035199,0.0007276378200603147,0.014379573546332815,0.0506021835568192,0.5238095238095238,63.0,1.0,logit,binary,logit_binary,win_40,test,strategy_net
-0.012709892084845187,-0.00010076299875826508,0.014405573560939825,-0.00699472314184561,0.49206349206349204,63.0,,logit,binary,logit_binary,win_40,test,benchmark_nvda_minus_tsla
-7.895636705856912e-05,0.00010076299875826508,0.014405573560939825,0.00699472314184561,0.5079365079365079,63.0,,logit,binary,logit_binary,win_40,test,benchmark_tsla_minus_nvda
-0.0517143455779524,-0.0007406670124845125,0.014386571195100981,-0.051483220180825975,0.4603174603174603,63.0,1.0,logit,binary,logit_binary,win_40,test,benchmark_mom21
-0.21407376262115674,-0.00372067657504124,0.013909139124694856,-0.2674986957629461,0.42857142857142855,63.0,1.0,logit,binary,logit_binary,win_40,test,benchmark_random_walk
