model_id,model_name,class_type,candidate_id,window_id,val_accuracy,val_n_obs,val_cumulative_return,val_mean_return,val_volatility,val_sharpe,val_hit_rate,val_active_rate,selected_abs_threshold_train_only,multiclass_quantile,C,hidden_layer_sizes,alpha,learning_rate_init,selection_metric,selection_metric_filled,rank_within_window,selected
nn_binary,nn,binary,cand_022,win_07,0.53125,64.0,0.23080838448496332,0.0034010808618214483,0.017666930259885135,0.19251113870891348,0.53125,1.0,,,,"(32, 16)",0.001,0.001,0.19251113870891348,0.19251113870891348,2,0
nn_binary,nn,binary,cand_024,win_07,0.5625,64.0,0.22415613686574498,0.0033164702355041598,0.017686619484763126,0.18751295228357634,0.5625,1.0,,,,"(32, 16)",0.01,0.001,0.18751295228357634,0.18751295228357634,3,0
nn_binary,nn,binary,cand_029,win_07,0.59375,64.0,0.21904897437467574,0.0032520005496510336,0.01775085516459404,0.1832024721906071,0.59375,1.0,,,,"(64, 32)",0.001,0.0005,0.1832024721906071,0.1832024721906071,4,0
nn_binary,nn,binary,cand_027,win_07,0.5625,64.0,0.20514078488943244,0.0030718246037991547,0.017726769161914492,0.173287335991202,0.5625,1.0,,,,"(64, 32)",0.0001,0.0005,0.173287335991202,0.173287335991202,5,0
nn_binary,nn,binary,cand_018,win_07,0.53125,64.0,0.1777467619040145,0.002712608710641172,0.017789867706296227,0.1524805442865165,0.53125,1.0,,,,"(32, 16)",1e-05,0.001,0.1524805442865165,0.1524805442865165,6,0
nn_binary,nn,binary,cand_023,win_07,0.5625,64.0,0.16068519680839088,0.0024856992144786857,0.017853968960416227,0.13922390141876537,0.5625,1.0,,,,"(32, 16)",0.01,0.0005,0.13922390141876537,0.13922390141876537,7,0
nn_binary,nn,binary,cand_020,win_07,0.546875,64.0,0.15784075774448936,0.00244710570469249,0.01787632722947545,0.1368908542162716,0.546875,1.0,,,,"(32, 16)",0.0001,0.001,0.1368908542162716,0.1368908542162716,8,0
nn_binary,nn,binary,cand_028,win_07,0.609375,64.0,0.14548190176065523,0.002279403154109922,0.017865242401233765,0.1275887056507281,0.609375,1.0,,,,"(64, 32)",0.0001,0.001,0.1275887056507281,0.1275887056507281,9,0
nn_binary,nn,binary,cand_012,win_07,0.578125,64.0,0.14037903231679838,0.002209419757774586,0.017865069654843732,0.12367260808163426,0.578125,1.0,,,,"(32,)",0.0001,0.001,0.12367260808163426,0.12367260808163426,10,0
nn_binary,nn,binary,cand_016,win_07,0.578125,64.0,0.14037903231679838,0.002209419757774586,0.017865069654843732,0.12367260808163426,0.578125,1.0,,,,"(32,)",0.01,0.001,0.12367260808163426,0.12367260808163426,11,0
nn_binary,nn,binary,cand_032,win_07,0.5625,64.0,0.11978484442597037,0.0019248969359640256,0.017905291690487424,0.1075043606794001,0.5625,1.0,,,,"(64, 32)",0.01,0.001,0.1075043606794001,0.1075043606794001,12,0
nn_binary,nn,binary,cand_014,win_07,0.5625,64.0,0.11636979411778436,0.0018770467395530397,0.017908778295051015,0.10481154597082429,0.5625,1.0,,,,"(32,)",0.001,0.001,0.10481154597082429,0.10481154597082429,13,0
nn_binary,nn,binary,cand_030,win_07,0.53125,64.0,0.0694490043921836,0.0012066319170213917,0.01798850574789476,0.06707794043218998,0.53125,1.0,,,,"(64, 32)",0.001,0.001,0.06707794043218998,0.06707794043218998,14,0
nn_binary,nn,binary,cand_019,win_07,0.53125,64.0,0.055542949984487056,0.0010024052327694101,0.018014145249113538,0.0556454507781177,0.53125,1.0,,,,"(32, 16)",0.0001,0.0005,0.0556454507781177,0.0556454507781177,15,0
nn_binary,nn,binary,cand_025,win_07,0.515625,64.0,0.03939609462832028,0.0007617032552132098,0.018060181909961195,0.04217583516105605,0.515625,1.0,,,,"(64, 32)",1e-05,0.0005,0.04217583516105605,0.04217583516105605,16,0
nn_binary,nn,binary,cand_021,win_07,0.546875,64.0,0.024148746933947196,0.0005308512118391596,0.01804294182038749,0.02942154428715877,0.546875,1.0,,,,"(32, 16)",0.001,0.0005,0.02942154428715877,0.02942154428715877,17,0
nn_binary,nn,binary,cand_031,win_07,0.515625,64.0,0.0016566152446215732,0.00018369745600429772,0.01803870648225443,0.010183515995728963,0.515625,1.0,,,,"(64, 32)",0.01,0.0005,0.010183515995728963,0.010183515995728963,18,0
nn_binary,nn,binary,cand_010,win_07,0.515625,64.0,-0.02975641507133897,-0.0003128597192907029,0.01807308053863224,-0.01731081309696747,0.515625,1.0,,,,"(32,)",1e-05,0.001,-0.01731081309696747,-0.01731081309696747,19,0
nn_binary,nn,binary,cand_017,win_07,0.515625,64.0,-0.032734979302856515,-0.00036087469392826876,0.018063275669965673,-0.01997836386499407,0.515625,1.0,,,,"(32, 16)",1e-05,0.0005,-0.01997836386499407,-0.01997836386499407,20,0
nn_binary,nn,binary,cand_002,win_07,0.5,64.0,-0.050143597952113206,-0.0006445574610351003,0.018064274901725182,-0.035681335926389356,0.5,1.0,,,,"(16,)",1e-05,0.001,-0.035681335926389356,-0.035681335926389356,21,0
nn_binary,nn,binary,cand_004,win_07,0.5,64.0,-0.050143597952113206,-0.0006445574610351003,0.018064274901725182,-0.035681335926389356,0.5,1.0,,,,"(16,)",0.0001,0.001,-0.035681335926389356,-0.035681335926389356,22,0
nn_binary,nn,binary,cand_006,win_07,0.5,64.0,-0.050143597952113206,-0.0006445574610351003,0.018064274901725182,-0.035681335926389356,0.5,1.0,,,,"(16,)",0.001,0.001,-0.035681335926389356,-0.035681335926389356,23,0
nn_binary,nn,binary,cand_008,win_07,0.5,64.0,-0.050143597952113206,-0.0006445574610351003,0.018064274901725182,-0.035681335926389356,0.5,1.0,,,,"(16,)",0.01,0.001,-0.035681335926389356,-0.035681335926389356,24,0
nn_binary,nn,binary,cand_001,win_07,0.484375,64.0,-0.07047956917205156,-0.000982680297204083,0.018054856445952158,-0.05442747773408062,0.484375,1.0,,,,"(16,)",1e-05,0.0005,-0.05442747773408062,-0.05442747773408062,25,0
nn_binary,nn,binary,cand_003,win_07,0.484375,64.0,-0.07047956917205156,-0.000982680297204083,0.018054856445952158,-0.05442747773408062,0.484375,1.0,,,,"(16,)",0.0001,0.0005,-0.05442747773408062,-0.05442747773408062,26,0
nn_binary,nn,binary,cand_005,win_07,0.484375,64.0,-0.07047956917205156,-0.000982680297204083,0.018054856445952158,-0.05442747773408062,0.484375,1.0,,,,"(16,)",0.001,0.0005,-0.05442747773408062,-0.05442747773408062,27,0
nn_binary,nn,binary,cand_007,win_07,0.484375,64.0,-0.07047956917205156,-0.000982680297204083,0.018054856445952158,-0.05442747773408062,0.484375,1.0,,,,"(16,)",0.01,0.0005,-0.05442747773408062,-0.05442747773408062,28,0
nn_binary,nn,binary,cand_009,win_07,0.484375,64.0,-0.07653659798708734,-0.001084889407721193,0.01804238351282883,-0.060130049167272985,0.484375,1.0,,,,"(32,)",1e-05,0.0005,-0.060130049167272985,-0.060130049167272985,29,0
nn_binary,nn,binary,cand_011,win_07,0.484375,64.0,-0.07653659798708734,-0.001084889407721193,0.01804238351282883,-0.060130049167272985,0.484375,1.0,,,,"(32,)",0.0001,0.0005,-0.060130049167272985,-0.060130049167272985,30,0
nn_binary,nn,binary,cand_013,win_07,0.484375,64.0,-0.07653659798708734,-0.001084889407721193,0.01804238351282883,-0.060130049167272985,0.484375,1.0,,,,"(32,)",0.001,0.0005,-0.060130049167272985,-0.060130049167272985,31,0
nn_binary,nn,binary,cand_015,win_07,0.484375,64.0,-0.07653659798708734,-0.001084889407721193,0.01804238351282883,-0.060130049167272985,0.484375,1.0,,,,"(32,)",0.01,0.0005,-0.060130049167272985,-0.060130049167272985,32,0
nn_binary,nn,binary,cand_026,win_08,0.5,64.0,0.11225579697035104,0.0017570739070414216,0.013821291430505884,0.12712805571578267,0.5,1.0,,,,"(64, 32)",1e-05,0.001,0.12712805571578267,0.12712805571578267,1,1
nn_binary,nn,binary,cand_019,win_08,0.46875,64.0,0.10651046969654576,0.0016756930456924201,0.013812365718766798,0.12131832300209541,0.46875,1.0,,,,"(32, 16)",0.0001,0.0005,0.12131832300209541,0.12131832300209541,2,0
nn_binary,nn,binary,cand_015,win_08,0.5625,64.0,0.09951387704649273,0.0015779223495559378,0.013888212568256801,0.11361594170602424,0.53125,1.0,,,,"(32,)",0.01,0.0005,0.11361594170602424,0.11361594170602424,3,0
nn_binary,nn,binary,cand_008,win_08,0.53125,64.0,0.08968621650107322,0.00143738982874503,0.013830665581483657,0.10392774087961404,0.53125,1.0,,,,"(16,)",0.01,0.001,0.10392774087961404,0.10392774087961404,4,0
nn_binary,nn,binary,cand_010,win_08,0.515625,64.0,0.04601212791373088,0.0007986088988827097,0.013969781373000381,0.05716688597762839,0.5,1.0,,,,"(32,)",1e-05,0.001,0.05716688597762839,0.05716688597762839,5,0
nn_binary,nn,binary,cand_014,win_08,0.515625,64.0,0.04601212791373088,0.0007986088988827097,0.013969781373000381,0.05716688597762839,0.5,1.0,,,,"(32,)",0.001,0.001,0.05716688597762839,0.05716688597762839,6,0
nn_binary,nn,binary,cand_025,win_08,0.5,64.0,0.04139468228777221,0.0007290662540194353,0.013933404414414692,0.05232506229885825,0.484375,1.0,,,,"(64, 32)",1e-05,0.0005,0.05232506229885825,0.05232506229885825,7,0
nn_binary,nn,binary,cand_011,win_08,0.5625,64.0,0.040818004107374906,0.0007210801916829506,0.013967896613080268,0.051624107169270815,0.546875,1.0,,,,"(32,)",0.0001,0.0005,0.051624107169270815,0.051624107169270815,8,0
nn_binary,nn,binary,cand_030,win_08,0.5,64.0,0.03953587075707565,0.0007011249056391453,0.013941008995074194,0.050292264059715854,0.5,1.0,,,,"(64, 32)",0.001,0.001,0.050292264059715854,0.050292264059715854,9,0
nn_binary,nn,binary,cand_017,win_08,0.5,64.0,0.03836108527373616,0.0006834643725707511,0.013933423960976526,0.049052147877286754,0.5,1.0,,,,"(32, 16)",1e-05,0.0005,0.049052147877286754,0.049052147877286754,10,0
nn_binary,nn,binary,cand_009,win_08,0.546875,64.0,0.033166080775004714,0.0006059364681985707,0.013984667992235997,0.0433286273606906,0.53125,1.0,,,,"(32,)",1e-05,0.0005,0.0433286273606906,0.0433286273606906,11,0
nn_binary,nn,binary,cand_002,win_08,0.53125,64.0,0.03222344172988301,0.0005916213384613046,0.013925571086491265,0.04248452970343291,0.53125,1.0,,,,"(16,)",1e-05,0.001,0.04248452970343291,0.04248452970343291,12,0
nn_binary,nn,binary,cand_006,win_08,0.515625,64.0,0.026876222348943823,0.0005105091335837544,0.013931751334059484,0.03664357203503146,0.515625,1.0,,,,"(16,)",0.001,0.001,0.03664357203503146,0.03664357203503146,13,0
nn_binary,nn,binary,cand_016,win_08,0.5,64.0,0.025706403128817445,0.0004922401965941287,0.01397798993618335,0.03521537780764303,0.484375,1.0,,,,"(32,)",0.01,0.001,0.03521537780764303,0.03521537780764303,14,0
nn_binary,nn,binary,cand_020,win_08,0.453125,64.0,0.024683270759943365,0.00047592949659471147,0.013947873591823161,0.034122011033547194,0.453125,1.0,,,,"(32, 16)",0.0001,0.001,0.034122011033547194,0.034122011033547194,15,0
nn_binary,nn,binary,cand_013,win_08,0.546875,64.0,0.006463288438596448,0.00019680427395875073,0.013993897991837813,0.014063577858973981,0.53125,1.0,,,,"(32,)",0.001,0.0005,0.014063577858973981,0.014063577858973981,16,0
nn_binary,nn,binary,cand_031,win_08,0.46875,64.0,0.0026210500454832975,0.00013652646594726394,0.013973804072044472,0.00977017176163177,0.453125,1.0,,,,"(64, 32)",0.01,0.0005,0.00977017176163177,0.00977017176163177,17,0
nn_binary,nn,binary,cand_028,win_08,0.4375,64.0,-8.110975364472583e-05,9.405400393101403e-05,0.013973425860205387,0.006730919451819498,0.4375,1.0,,,,"(64, 32)",0.0001,0.001,0.006730919451819498,0.006730919451819498,18,0
nn_binary,nn,binary,cand_022,win_08,0.453125,64.0,-0.0029762114348675928,4.8765527436820874e-05,0.013965763033210682,0.0034917911266900427,0.453125,1.0,,,,"(32, 16)",0.001,0.001,0.0034917911266900427,0.0034917911266900427,19,0
nn_binary,nn,binary,cand_029,win_08,0.4375,64.0,-0.010224655973317898,-6.49769913168988e-05,0.013972676893518166,-0.0046502894049629965,0.4375,1.0,,,,"(64, 32)",0.001,0.0005,-0.0046502894049629965,-0.0046502894049629965,20,0
nn_binary,nn,binary,cand_001,win_08,0.46875,64.0,-0.011435382429883179,-8.376086455982954e-05,0.013999193826949322,-0.005983263436111917,0.46875,1.0,,,,"(16,)",1e-05,0.0005,-0.005983263436111917,-0.005983263436111917,21,0
nn_binary,nn,binary,cand_003,win_08,0.46875,64.0,-0.011435382429883179,-8.376086455982954e-05,0.013999193826949322,-0.005983263436111917,0.46875,1.0,,,,"(16,)",0.0001,0.0005,-0.005983263436111917,-0.005983263436111917,22,0
nn_binary,nn,binary,cand_005,win_08,0.46875,64.0,-0.011435382429883179,-8.376086455982954e-05,0.013999193826949322,-0.005983263436111917,0.46875,1.0,,,,"(16,)",0.001,0.0005,-0.005983263436111917,-0.005983263436111917,23,0
nn_binary,nn,binary,cand_007,win_08,0.46875,64.0,-0.011435382429883179,-8.376086455982954e-05,0.013999193826949322,-0.005983263436111917,0.46875,1.0,,,,"(16,)",0.01,0.0005,-0.005983263436111917,-0.005983263436111917,24,0
nn_binary,nn,binary,cand_004,win_08,0.5,64.0,-0.012468839701626488,-9.964637328172508e-05,0.013956295488869692,-0.007139887039594011,0.5,1.0,,,,"(16,)",0.0001,0.001,-0.007139887039594011,-0.007139887039594011,25,0
nn_binary,nn,binary,cand_023,win_08,0.421875,64.0,-0.012588883420729058,-0.00010242576062039366,0.013977182420776309,-0.007328069244352383,0.421875,1.0,,,,"(32, 16)",0.01,0.0005,-0.007328069244352383,-0.007328069244352383,26,0
nn_binary,nn,binary,cand_012,win_08,0.5,64.0,-0.013873558159392951,-0.00012210347971610986,0.014006650969603128,-0.008717535689373262,0.484375,1.0,,,,"(32,)",0.0001,0.001,-0.008717535689373262,-0.008717535689373262,27,0
nn_binary,nn,binary,cand_024,win_08,0.4375,64.0,-0.01445848492914803,-0.000132371072678732,0.01395746139607264,-0.00948389316097114,0.4375,1.0,,,,"(32, 16)",0.01,0.001,-0.00948389316097114,-0.00948389316097114,28,0
nn_binary,nn,binary,cand_021,win_08,0.4375,64.0,-0.024694504586249666,-0.0002952446071843801,0.013966640066684213,-0.021139272278423757,0.421875,1.0,,,,"(32, 16)",0.001,0.0005,-0.021139272278423757,-0.021139272278423757,29,0
nn_binary,nn,binary,cand_027,win_08,0.4375,64.0,-0.027588432225490345,-0.0003414465608975381,0.013972214901733861,-0.024437540024893747,0.4375,1.0,,,,"(64, 32)",0.0001,0.0005,-0.024437540024893747,-0.024437540024893747,30,0
nn_binary,nn,binary,cand_032,win_08,0.46875,64.0,-0.040652375575042865,-0.0005525200646347306,0.013972763764588985,-0.03954264696258416,0.46875,1.0,,,,"(64, 32)",0.01,0.001,-0.03954264696258416,-0.03954264696258416,31,0
nn_binary,nn,binary,cand_018,win_08,0.4375,64.0,-0.08361807893883,-0.0012685559118733305,0.01391469085672887,-0.09116666154748827,0.4375,1.0,,,,"(32, 16)",1e-05,0.001,-0.09116666154748827,-0.09116666154748827,32,0
nn_binary,nn,binary,cand_019,win_09,0.6349206349206349,63.0,0.24662037412364435,0.0035794772548487378,0.012312905657097124,0.290709386925704,0.6349206349206349,1.0,,,,"(32, 16)",0.0001,0.0005,0.290709386925704,0.290709386925704,1,1
nn_binary,nn,binary,cand_001,win_09,0.6190476190476191,63.0,0.1996776082878997,0.0029705222218665357,0.012498657124980581,0.23766731034884286,0.6190476190476191,1.0,,,,"(16,)",1e-05,0.0005,0.23766731034884286,0.23766731034884286,2,0
nn_binary,nn,binary,cand_005,win_09,0.6190476190476191,63.0,0.1996776082878997,0.0029705222218665357,0.012498657124980581,0.23766731034884286,0.6190476190476191,1.0,,,,"(16,)",0.001,0.0005,0.23766731034884286,0.23766731034884286,3,0
nn_binary,nn,binary,cand_013,win_09,0.6031746031746031,63.0,0.198502010246977,0.002954730442345071,0.0124745099218233,0.2368614447270568,0.5873015873015873,1.0,,,,"(32,)",0.001,0.0005,0.2368614447270568,0.2368614447270568,4,0
nn_binary,nn,binary,cand_003,win_09,0.6031746031746031,63.0,0.19831153405093271,0.0029523746694626943,0.012497890387510266,0.2362298418309975,0.6031746031746031,1.0,,,,"(16,)",0.0001,0.0005,0.2362298418309975,0.2362298418309975,5,0
nn_binary,nn,binary,cand_007,win_09,0.6031746031746031,63.0,0.19831153405093271,0.0029523746694626943,0.012497890387510266,0.2362298418309975,0.6031746031746031,1.0,,,,"(16,)",0.01,0.0005,0.2362298418309975,0.2362298418309975,6,0
nn_binary,nn,binary,cand_009,win_09,0.6031746031746031,63.0,0.13641188032423113,0.0021106341341606194,0.012652459913242013,0.16681610917033124,0.5873015873015873,1.0,,,,"(32,)",1e-05,0.0005,0.16681610917033124,0.16681610917033124,7,0
nn_binary,nn,binary,cand_023,win_09,0.5714285714285714,63.0,0.11882496127531228,0.0018633299364994775,0.012731847471758338,0.14635188967136922,0.5714285714285714,1.0,,,,"(32, 16)",0.01,0.0005,0.14635188967136922,0.14635188967136922,8,0
nn_binary,nn,binary,cand_002,win_09,0.6031746031746031,63.0,0.07513775800231981,0.001231464938363672,0.012803129814847058,0.09618467954106132,0.6031746031746031,1.0,,,,"(16,)",1e-05,0.001,0.09618467954106132,0.09618467954106132,9,0
nn_binary,nn,binary,cand_004,win_09,0.6031746031746031,63.0,0.07513775800231981,0.001231464938363672,0.012803129814847058,0.09618467954106132,0.6031746031746031,1.0,,,,"(16,)",0.0001,0.001,0.09618467954106132,0.09618467954106132,10,0
nn_binary,nn,binary,cand_006,win_09,0.6031746031746031,63.0,0.07513775800231981,0.001231464938363672,0.012803129814847058,0.09618467954106132,0.6031746031746031,1.0,,,,"(16,)",0.001,0.001,0.09618467954106132,0.09618467954106132,11,0
nn_binary,nn,binary,cand_008,win_09,0.6031746031746031,63.0,0.07513775800231981,0.001231464938363672,0.012803129814847058,0.09618467954106132,0.6031746031746031,1.0,,,,"(16,)",0.01,0.001,0.09618467954106132,0.09618467954106132,12,0
nn_binary,nn,binary,cand_011,win_09,0.5714285714285714,63.0,0.05514755356006984,0.0009335977841212849,0.012822608463245047,0.072808725837443,0.5555555555555556,1.0,,,,"(32,)",0.0001,0.0005,0.072808725837443,0.072808725837443,13,0
nn_binary,nn,binary,cand_015,win_09,0.5714285714285714,63.0,0.05514755356006984,0.0009335977841212849,0.012822608463245047,0.072808725837443,0.5555555555555556,1.0,,,,"(32,)",0.01,0.0005,0.072808725837443,0.072808725837443,14,0
nn_binary,nn,binary,cand_017,win_09,0.5555555555555556,63.0,0.04683603474502829,0.0008079003706376157,0.012849951684861487,0.06287186056811421,0.5555555555555556,1.0,,,,"(32, 16)",1e-05,0.0005,0.06287186056811421,0.06287186056811421,15,0
nn_binary,nn,binary,cand_024,win_09,0.5079365079365079,63.0,-0.03163934140039637,-0.0004287207952203029,0.012866902554264998,-0.033319658201514446,0.5079365079365079,1.0,,,,"(32, 16)",0.01,0.001,-0.033319658201514446,-0.033319658201514446,16,0
nn_binary,nn,binary,cand_018,win_09,0.5238095238095238,63.0,-0.0388204689053292,-0.0005469004991791144,0.012855360762776444,-0.04254260220862112,0.5238095238095238,1.0,,,,"(32, 16)",1e-05,0.001,-0.04254260220862112,-0.04254260220862112,17,0
nn_binary,nn,binary,cand_021,win_09,0.5238095238095238,63.0,-0.03903029481642406,-0.0005502341768000891,0.012848745166899454,-0.04282396215761097,0.5238095238095238,1.0,,,,"(32, 16)",0.001,0.0005,-0.04282396215761097,-0.04282396215761097,18,0
nn_binary,nn,binary,cand_030,win_09,0.5238095238095238,63.0,-0.0714890340049622,-0.001095397641344797,0.012814924921615047,-0.08547827225247182,0.5238095238095238,1.0,,,,"(64, 32)",0.001,0.001,-0.08547827225247182,-0.08547827225247182,19,0
nn_binary,nn,binary,cand_022,win_09,0.5238095238095238,63.0,-0.08021879334426851,-0.0012453099753654071,0.01281733410456168,-0.09715826748420346,0.5238095238095238,1.0,,,,"(32, 16)",0.001,0.001,-0.09715826748420346,-0.09715826748420346,20,0
nn_binary,nn,binary,cand_020,win_09,0.5238095238095238,63.0,-0.08668889352497733,-0.0013566583391811048,0.012843691110108376,-0.10562838420439537,0.5238095238095238,1.0,,,,"(32, 16)",0.0001,0.001,-0.10562838420439537,-0.10562838420439537,21,0
nn_binary,nn,binary,cand_032,win_09,0.49206349206349204,63.0,-0.08960354828317496,-0.001408310985495716,0.01278113217147769,-0.1101867163723176,0.49206349206349204,1.0,,,,"(64, 32)",0.01,0.001,-0.1101867163723176,-0.1101867163723176,22,0
nn_binary,nn,binary,cand_027,win_09,0.42857142857142855,63.0,-0.10577430912519692,-0.0016926426637705843,0.012756528067875205,-0.13268835021287417,0.42857142857142855,1.0,,,,"(64, 32)",0.0001,0.0005,-0.13268835021287417,-0.13268835021287417,23,0
nn_binary,nn,binary,cand_029,win_09,0.4126984126984127,63.0,-0.12221702987263794,-0.001987345431680865,0.012702539140933231,-0.15645261231880436,0.4126984126984127,1.0,,,,"(64, 32)",0.001,0.0005,-0.15645261231880436,-0.15645261231880436,24,0
nn_binary,nn,binary,cand_028,win_09,0.4444444444444444,63.0,-0.12981538410297655,-0.002124771171238604,0.01271268485218154,-0.16713787810715577,0.4444444444444444,1.0,,,,"(64, 32)",0.0001,0.001,-0.16713787810715577,-0.16713787810715577,25,0
nn_binary,nn,binary,cand_012,win_09,0.47619047619047616,63.0,-0.13928646238889586,-0.002298127380102139,0.012709058565203837,-0.18082593358993462,0.47619047619047616,1.0,,,,"(32,)",0.0001,0.001,-0.18082593358993462,-0.18082593358993462,26,0
nn_binary,nn,binary,cand_010,win_09,0.49206349206349204,63.0,-0.1422893040913379,-0.0023537254221170536,0.012688630425758254,-0.18549877671107268,0.47619047619047616,1.0,,,,"(32,)",1e-05,0.001,-0.18549877671107268,-0.18549877671107268,27,0
nn_binary,nn,binary,cand_026,win_09,0.4603174603174603,63.0,-0.14446648520616923,-0.002394206335754117,0.012668038506915832,-0.18899582081685762,0.4603174603174603,1.0,,,,"(64, 32)",1e-05,0.001,-0.18899582081685762,-0.18899582081685762,28,0
nn_binary,nn,binary,cand_016,win_09,0.47619047619047616,63.0,-0.14491908516078356,-0.0024023070214055963,0.012692113294396234,-0.18927557339613824,0.47619047619047616,1.0,,,,"(32,)",0.01,0.001,-0.18927557339613824,-0.18927557339613824,29,0
nn_binary,nn,binary,cand_025,win_09,0.4126984126984127,63.0,-0.14443499452386477,-0.0023941689242327597,0.012627241687641302,-0.189603476630689,0.4126984126984127,1.0,,,,"(64, 32)",1e-05,0.0005,-0.189603476630689,-0.189603476630689,30,0
nn_binary,nn,binary,cand_031,win_09,0.42857142857142855,63.0,-0.16636400450850397,-0.002806057691307744,0.012557516891697417,-0.22345641383632217,0.42857142857142855,1.0,,,,"(64, 32)",0.01,0.0005,-0.22345641383632217,-0.22345641383632217,31,0
nn_binary,nn,binary,cand_014,win_09,0.4444444444444444,63.0,-0.16747361143599626,-0.002826644189800209,0.012598015174577376,-0.22437218487435534,0.4444444444444444,1.0,,,,"(32,)",0.001,0.001,-0.22437218487435534,-0.22437218487435534,32,0
nn_binary,nn,binary,cand_031,win_10,0.5081967213114754,61.0,0.05329485704417247,0.0009428015976871379,0.013625637260124989,0.06919321127432461,0.4918032786885246,1.0,,,,"(64, 32)",0.01,0.0005,0.06919321127432461,0.06919321127432461,1,1
nn_binary,nn,binary,cand_014,win_10,0.45901639344262296,61.0,0.04434524412334673,0.0008029322752149532,0.013668858735292692,0.05874172019510303,0.45901639344262296,1.0,,,,"(32,)",0.001,0.001,0.05874172019510303,0.05874172019510303,2,0
nn_binary,nn,binary,cand_026,win_10,0.5081967213114754,61.0,0.04284690114721612,0.000779686501066749,0.013658103464602746,0.057086000489558204,0.5081967213114754,1.0,,,,"(64, 32)",1e-05,0.001,0.057086000489558204,0.057086000489558204,3,0
nn_binary,nn,binary,cand_032,win_10,0.5081967213114754,61.0,0.015230845758213984,0.00033962331995927695,0.013665446947227523,0.024852704874623988,0.4918032786885246,1.0,,,,"(64, 32)",0.01,0.001,0.024852704874623988,0.024852704874623988,4,0
nn_binary,nn,binary,cand_025,win_10,0.47540983606557374,61.0,0.0038791693557205242,0.00015532071307979898,0.013671462921604809,0.01136094315366558,0.45901639344262296,1.0,,,,"(64, 32)",1e-05,0.0005,0.01136094315366558,0.01136094315366558,5,0
nn_binary,nn,binary,cand_008,win_10,0.47540983606557374,61.0,-0.008695881413252282,-5.069717963448152e-05,0.013703637885610518,-0.0036995416879568896,0.47540983606557374,1.0,,,,"(16,)",0.01,0.001,-0.0036995416879568896,-0.0036995416879568896,6,0
nn_binary,nn,binary,cand_021,win_10,0.5081967213114754,61.0,-0.01030105233978229,-7.733045071094694e-05,0.013706393562537701,-0.005641925453118932,0.5081967213114754,1.0,,,,"(32, 16)",0.001,0.0005,-0.005641925453118932,-0.005641925453118932,7,0
nn_binary,nn,binary,cand_010,win_10,0.4098360655737705,61.0,-0.028151850369592557,-0.000376092174501902,0.013706504251756882,-0.027438956541650288,0.4098360655737705,1.0,,,,"(32,)",1e-05,0.001,-0.027438956541650288,-0.027438956541650288,8,0
nn_binary,nn,binary,cand_017,win_10,0.5081967213114754,61.0,-0.03473019642137076,-0.0004869330527553201,0.013705084900422885,-0.03552937149191212,0.5081967213114754,1.0,,,,"(32, 16)",1e-05,0.0005,-0.03552937149191212,-0.03552937149191212,9,0
nn_binary,nn,binary,cand_028,win_10,0.4426229508196721,61.0,-0.05063547124977508,-0.0007593290449707865,0.013689144310877152,-0.05546943093933469,0.4426229508196721,1.0,,,,"(64, 32)",0.0001,0.001,-0.05546943093933469,-0.05546943093933469,10,0
nn_binary,nn,binary,cand_027,win_10,0.45901639344262296,61.0,-0.054867110968134236,-0.0008327424348033438,0.013667630966113275,-0.060928074285002035,0.4426229508196721,1.0,,,,"(64, 32)",0.0001,0.0005,-0.060928074285002035,-0.060928074285002035,11,0
nn_binary,nn,binary,cand_012,win_10,0.4262295081967213,61.0,-0.05772818524343415,-0.0008818023683192502,0.013700155487478445,-0.06436440587299849,0.4262295081967213,1.0,,,,"(32,)",0.0001,0.001,-0.06436440587299849,-0.06436440587299849,12,0
nn_binary,nn,binary,cand_004,win_10,0.4426229508196721,61.0,-0.05996862723258278,-0.0009209438987276016,0.01368902491567876,-0.06727607732474766,0.4426229508196721,1.0,,,,"(16,)",0.0001,0.001,-0.06727607732474766,-0.06727607732474766,13,0
nn_binary,nn,binary,cand_006,win_10,0.4426229508196721,61.0,-0.05996862723258278,-0.0009209438987276016,0.01368902491567876,-0.06727607732474766,0.4426229508196721,1.0,,,,"(16,)",0.001,0.001,-0.06727607732474766,-0.06727607732474766,14,0
nn_binary,nn,binary,cand_030,win_10,0.4262295081967213,61.0,-0.06751409754948734,-0.001053303151892635,0.01367248711616714,-0.07703815282057559,0.4262295081967213,1.0,,,,"(64, 32)",0.001,0.001,-0.07703815282057559,-0.07703815282057559,15,0
nn_binary,nn,binary,cand_022,win_10,0.4426229508196721,61.0,-0.08563790415242989,-0.001374644319278837,0.013626971970470428,-0.10087672611770859,0.4426229508196721,1.0,,,,"(32, 16)",0.001,0.001,-0.10087672611770859,-0.10087672611770859,16,0
nn_binary,nn,binary,cand_018,win_10,0.5245901639344263,61.0,-0.09246788767343705,-0.0014964588820255502,0.013675995653335035,-0.10942229874580452,0.5081967213114754,1.0,,,,"(32, 16)",1e-05,0.001,-0.10942229874580452,-0.10942229874580452,17,0
